#id | x y z [kpc] | vx vy vz [kpc Gyr^-1] | ax ay az oldacc [kpc Gyr^-2] | m [M⊙] | Ti_endstep Ti_begstep GravCost | Potential [kpc^2 Gyr^-2] | 
399,0.005561,-0.001580,0.001619,-1.907855,-0.469401,-2.873312,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
400,0.024105,0.001437,0.036916,2.617865,-0.271421,-1.740328,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
401,0.000941,-0.003400,-0.007659,-4.624505,-1.740444,0.546626,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
402,-0.000503,-0.004436,-0.005007,-3.788245,-2.310459,-0.057574,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
403,0.006106,0.002937,0.000568,2.854662,2.070291,1.899427,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
404,-0.010826,0.009416,-0.020786,-0.686820,2.232065,0.859375,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
405,-0.006883,0.001030,-0.001355,2.752201,1.335675,3.035490,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
406,-0.019856,-0.003458,0.003379,-1.485987,1.441141,1.552277,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
407,-0.009062,-0.001328,-0.000763,0.588539,-1.925882,2.721132,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
408,0.001207,0.000496,-0.002659,-4.584460,4.047572,1.116159,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
409,0.039423,0.009085,0.012693,-0.342648,1.333540,2.607079,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
410,0.004273,-0.046997,-0.009854,0.200290,-1.249074,-0.381714,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
411,0.003233,0.004473,-0.002882,3.900269,0.466676,-1.533916,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
412,-0.000929,-0.001433,0.003043,0.708922,-1.410618,4.618031,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
413,-0.006014,-0.003488,-0.006428,0.145918,0.779832,1.519553,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
414,-0.000873,-0.010637,0.002420,0.856401,1.891232,-1.418404,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
415,0.004822,0.003112,0.012744,0.105312,0.057376,-0.709969,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
416,-0.006042,0.005027,0.004485,2.967919,-0.454730,-0.323818,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
417,-0.000868,-0.000042,0.008709,-2.826850,0.621903,-2.028121,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
418,0.017428,0.004884,0.002223,-1.063769,-0.053510,3.597661,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
419,0.007271,0.004007,0.000248,-2.059374,3.459984,-4.351590,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
420,0.004105,0.000843,-0.001398,-2.159361,2.881064,0.726401,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
421,0.017749,0.013934,-0.010931,1.118344,-0.318645,0.321481,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
422,-0.001111,0.007913,0.014155,3.060381,-1.728370,1.180386,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
423,0.001524,0.009280,-0.006535,2.884349,4.122628,-0.285339,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
424,-0.019328,-0.014040,0.013028,-1.625618,-1.853421,0.289763,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
425,-0.023646,0.018797,0.007428,-0.402933,0.513224,-2.216922,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
426,0.006335,-0.008553,-0.005816,1.905146,0.985534,2.053910,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
427,-0.007389,-0.010850,0.013652,3.441775,-1.389302,-3.631812,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
428,-0.004486,0.015269,0.000095,-2.961984,0.713560,-1.610742,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
429,0.001348,-0.008476,-0.004159,3.078820,1.404928,-0.635621,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
430,-0.004466,-0.001560,-0.002473,-3.444759,-3.166585,2.482990,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
431,0.005287,0.000799,0.006584,-1.386415,2.241536,-1.138585,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
432,0.016504,0.010398,0.004885,0.532403,3.185002,-2.834640,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
433,-0.009269,-0.008775,-0.013994,-0.094203,1.632639,-0.854818,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
434,-0.000377,-0.000329,0.002703,3.424914,2.444673,1.081349,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
435,0.004852,0.001633,-0.006054,-0.439621,-1.648541,0.507970,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
436,-0.004882,0.003080,0.019861,0.447013,0.191932,-0.005772,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
437,-0.005227,-0.005660,-0.000583,2.192537,2.135309,-1.835989,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
438,0.008000,0.011704,-0.015373,1.578581,0.683415,-2.011190,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
439,0.011683,-0.004102,0.008859,1.966655,0.504647,1.733891,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
440,-0.024570,0.005242,-0.025270,-3.706405,-0.515643,-1.741451,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
441,0.000945,-0.005523,0.006709,-1.272250,0.998128,1.510431,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
442,-0.006280,-0.001010,-0.006958,-2.862196,0.181382,-1.511913,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
443,-0.029634,-0.009381,0.027429,2.649305,0.428193,-1.176433,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
444,-0.007020,-0.003374,0.005009,-1.378073,0.639647,-0.253261,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
445,-0.001205,-0.015504,0.015035,-1.559092,-1.336949,1.397461,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
446,0.020706,0.020160,0.006386,0.125347,-0.216533,0.821191,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
447,0.010385,0.015371,-0.008081,0.372724,2.375914,-0.780379,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
448,0.004750,0.009841,0.000104,-0.912418,-5.130535,0.972669,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
449,0.003639,0.001479,-0.003617,-1.660556,-3.052667,-0.659596,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
450,-0.008847,0.005809,-0.002314,-2.673216,-1.767805,0.961087,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
451,0.009177,-0.007372,-0.007527,0.362828,-0.101960,3.123256,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
452,-0.001016,-0.010801,0.003382,-2.284476,1.044796,-0.044811,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
453,-0.007764,-0.003837,-0.003897,2.016399,0.816142,-1.214204,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
454,0.003380,-0.013808,0.008178,-2.443435,2.956089,0.851086,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
455,0.007677,-0.002366,0.008456,0.703613,-0.528122,0.215061,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
456,0.017031,-0.015084,-0.010051,2.823787,0.135862,-0.909202,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
457,-0.001560,0.002714,0.018709,-4.088952,1.143123,0.413370,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
458,-0.004689,-0.004493,-0.000108,-4.143436,-6.455622,-1.716550,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
459,-0.004738,-0.000952,-0.002221,0.378331,-1.537742,-3.397550,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
460,-0.001798,0.003390,-0.000578,0.060197,-1.932710,4.227197,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
461,0.000405,-0.014378,-0.005249,-4.047699,0.019633,-2.561912,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
462,0.001130,0.013735,-0.006083,1.754953,3.145520,-1.218969,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
463,-0.002562,-0.013183,-0.001911,-0.158653,-1.677644,-2.471832,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
464,-0.022409,0.005635,0.009361,1.684443,-4.442950,-3.377183,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
465,-0.003188,0.009873,-0.004888,-0.542763,2.352586,4.161211,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
466,-0.000986,0.001382,-0.010293,-5.030739,-1.069287,0.106040,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
467,-0.004985,-0.008449,0.007247,1.348062,-3.705567,3.158814,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
468,0.002898,0.006198,-0.015314,-0.542686,3.320539,-2.177540,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
469,-0.001087,0.000990,-0.005799,-3.946900,-1.612581,-1.242568,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
470,-0.009631,0.003746,0.000101,1.674390,1.029903,-1.398934,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
471,-0.014035,0.029959,-0.018274,0.565663,0.178720,-0.143982,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
472,-0.003860,-0.002670,0.010590,0.617096,2.180026,0.199460,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
473,-0.000005,0.005458,0.000134,1.325453,0.755612,0.390463,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
474,0.018638,-0.002183,-0.003079,0.780765,1.655501,0.248541,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
475,-0.002174,-0.002381,-0.002289,0.756650,1.155385,-4.657862,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
476,0.004536,-0.006493,-0.003241,-2.579601,2.641968,-2.121233,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
477,-0.000267,0.006070,0.000397,-1.859471,-4.296458,0.909363,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
478,0.002751,-0.000734,-0.003736,-3.419037,0.758300,-0.397802,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
479,-0.006495,-0.001508,0.008924,1.802632,1.652352,-2.598418,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
480,-0.007193,-0.003613,0.010142,-0.057388,-3.650142,-0.818395,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
481,-0.004662,-0.001223,0.005761,-0.097782,2.562844,2.740747,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
482,-0.005239,0.016461,0.007734,-0.823989,1.121333,-0.414825,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
483,-0.002485,0.004880,0.004305,-0.639711,-5.414971,-3.544354,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
484,0.016127,-0.006464,0.001502,-1.536700,-2.398597,0.352955,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
485,-0.004042,0.000988,0.011369,0.383916,-0.707432,-1.086197,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
486,0.001799,-0.005310,0.002984,1.954293,-2.779353,3.353658,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
487,0.000193,0.002691,0.000607,0.241591,1.107580,-2.366018,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
488,0.002795,-0.000138,-0.006936,2.103731,1.290237,3.051259,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
489,-0.010612,0.002173,0.015227,-2.246795,-3.108159,-1.215470,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
490,-0.001229,-0.005857,0.040497,-0.884606,-0.424603,0.807472,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
491,0.003632,-0.003649,-0.004187,1.901135,1.935448,-0.883813,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
492,0.020067,-0.019878,-0.004525,0.322755,0.521710,0.611060,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
493,0.010652,-0.005719,0.007325,4.165026,2.730830,2.988579,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
494,0.006408,0.003753,0.005255,3.150589,-4.230118,1.533759,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
495,0.015828,-0.003894,0.002309,1.084315,-1.805853,-1.300548,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
496,-0.014188,0.010837,0.005460,-0.446580,-0.455998,2.478061,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
497,0.016205,-0.008670,0.011209,-2.138739,1.248349,1.135229,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
498,-0.001495,0.006209,-0.005050,-2.870238,-1.101685,0.400245,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
499,-0.000716,-0.005208,-0.002582,-4.153379,5.246052,0.342887,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
500,-0.008946,0.018912,0.003608,-2.148805,-1.089864,-2.575236,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
501,0.007594,0.001172,-0.004691,2.995008,-0.121921,-3.568847,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
502,-0.010246,0.010751,0.000644,0.630281,1.403990,4.318437,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
503,-0.003693,0.003664,-0.004514,-1.739404,0.873858,-2.491473,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
504,-0.007202,-0.015077,-0.006748,1.814500,2.667750,-2.343244,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
505,-0.000205,0.005247,0.008009,-2.524216,-2.213701,1.714196,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
506,0.026309,0.000602,0.006547,-0.005990,3.888909,0.840666,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
507,-0.007374,-0.003062,-0.005495,-0.866369,-0.742466,1.671342,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
508,0.005291,-0.012214,-0.015663,-0.519033,1.645998,-0.525488,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
509,-0.006444,-0.020198,-0.009439,0.608554,-2.128653,-0.132558,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
510,0.002264,0.006788,-0.001540,-4.094779,-0.431526,2.373264,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
511,-0.004444,-0.005198,-0.003227,-3.614693,0.211491,0.468745,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
512,0.020924,-0.014972,-0.000393,0.410551,-1.478078,-2.064574,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
513,-0.000801,-0.002402,0.000037,-1.876080,1.625884,1.962274,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
514,-0.007014,0.006114,0.005384,2.778966,0.856183,-1.166785,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
515,-0.002234,-0.010010,-0.004430,-2.336603,-1.744975,-2.870727,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
516,-0.019861,-0.008884,-0.008093,-1.069019,2.049929,0.447066,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
517,-0.022023,0.015502,-0.023528,-1.343578,0.673465,-1.830885,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
518,-0.004091,0.001816,0.004211,-1.357478,1.689486,-3.334817,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
519,0.003938,-0.003849,0.006711,2.819966,3.212933,1.913776,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
520,-0.004041,-0.004091,-0.005182,-3.155312,3.059778,0.991616,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
521,-0.010014,-0.000920,-0.003600,3.091400,2.093547,2.720199,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
522,0.013615,0.000068,-0.000557,-0.559942,-2.902780,1.070620,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
523,0.000464,0.010224,0.011155,-1.081042,-2.788604,1.251173,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
524,0.000324,-0.001812,0.001991,-1.601203,-0.188961,-2.078640,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
525,-0.000533,0.000264,0.006468,-0.490387,1.866045,-4.708436,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
526,-0.003946,0.001356,-0.002671,2.174907,-1.623181,0.898259,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
527,-0.002149,0.001712,-0.009321,0.921549,0.250319,-3.322251,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
528,0.001575,-0.001090,0.005655,0.982094,-0.659772,-3.490886,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
529,0.016205,-0.001907,0.004044,2.541736,-4.217225,-2.687400,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
530,-0.009149,0.006513,0.000749,0.160868,-0.011134,-1.633266,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
531,0.002921,-0.009489,0.005199,2.636528,-1.293235,-0.549489,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
532,-0.009930,0.003213,-0.000908,-0.043318,0.826385,0.818589,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
533,0.002498,-0.002055,-0.002672,0.152585,-0.334616,0.399210,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
534,-0.010794,-0.003109,-0.000917,-0.142203,-0.630631,-0.883860,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
535,-0.010066,-0.006746,-0.002038,-0.622881,-1.913856,0.591642,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
536,0.008340,-0.008171,-0.002544,2.235305,0.500247,3.891379,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
537,-0.009781,-0.008551,-0.007367,-1.938681,0.086088,3.820478,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
538,-0.004891,0.000194,0.003916,-0.247787,-1.725606,-1.008698,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
539,-0.010461,0.003558,-0.002443,-3.605422,0.033290,-1.734541,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
540,0.003045,-0.004041,0.016792,1.418488,0.031208,0.243585,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
541,-0.005893,-0.006882,0.006336,-2.122835,-0.298962,-0.133789,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
542,0.005447,0.006078,0.004613,-1.702290,1.621205,0.671175,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
543,0.001629,-0.006675,-0.007126,1.882202,-0.214134,-1.920473,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
544,-0.005240,-0.000117,0.007627,-4.799707,-1.114269,-2.696322,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
545,-0.020517,-0.001043,0.022729,-1.235647,-2.225395,0.444540,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
546,0.003844,0.004113,0.009867,-1.710576,2.466400,0.007971,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
547,0.000654,-0.004277,-0.002387,4.427333,2.999067,-0.841872,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
548,0.003279,-0.010708,0.007742,4.434783,2.786236,-0.828309,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
549,0.000248,0.000580,-0.003453,-2.355972,-0.688653,1.736895,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
550,0.005947,0.003792,-0.031167,-1.491046,-0.029100,-1.038418,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
551,0.003725,-0.014118,0.014502,-0.591889,2.137145,0.235574,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
552,-0.014860,0.024978,0.009781,-1.200427,-1.930951,0.250159,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
553,0.002564,-0.002657,-0.010714,-0.027656,0.978205,-0.944610,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
554,-0.015168,0.001713,0.011150,0.494025,0.666336,2.276528,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
555,0.001740,-0.003454,-0.001793,-2.540548,-1.905688,-0.732950,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
556,-0.013360,-0.003674,-0.010600,-1.129619,-1.733832,1.409876,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
557,0.033580,-0.020810,0.002210,-1.110254,-0.376745,-0.510467,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
558,0.006085,0.005606,0.012004,-2.473937,4.469696,0.105321,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
559,-0.002070,0.000298,0.003897,-3.183043,2.556994,0.460652,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
560,0.005099,0.001820,-0.014937,-2.134846,-1.402582,0.941621,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
561,-0.019610,0.000467,0.001737,1.181730,1.293679,-1.342465,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
562,-0.006777,-0.003199,-0.009215,0.480012,0.689603,-4.197873,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
563,0.000205,-0.001578,0.005753,-3.023842,0.995005,1.143098,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
564,-0.001604,0.007909,0.028135,-2.583057,-0.747586,-2.073735,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
565,-0.026751,0.003320,-0.005090,-2.566958,0.228319,0.781231,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
566,0.003931,0.000730,0.011975,2.941393,1.026695,-2.309451,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
567,-0.028903,-0.011829,0.022479,-0.071076,-0.531762,0.053792,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
568,-0.011309,0.007112,0.000460,5.683487,-2.119283,-1.631346,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
569,-0.000914,-0.007802,-0.007820,-0.527285,0.014578,-1.011318,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
570,0.000442,0.002163,0.002631,3.545782,-0.770281,2.676740,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
571,0.011098,0.005849,0.003119,2.664368,-1.323361,-0.649781,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
572,-0.004985,0.002200,0.000045,-1.621517,-3.198611,-2.705963,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
573,0.009708,-0.008885,0.010518,1.067977,1.659920,-2.323619,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
574,-0.001097,0.008135,0.002915,-1.233216,-0.609887,2.001968,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
575,0.012869,0.000454,0.019723,-1.064583,-5.182926,0.979917,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
576,-0.009101,0.000651,-0.003292,1.216341,-0.718179,-2.612926,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
577,0.001601,0.001719,-0.011096,0.830572,5.306054,0.817338,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
578,0.006414,-0.020266,-0.004125,0.440815,0.839931,-3.375992,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
579,0.002954,-0.006404,0.008606,-3.491024,-0.675555,-2.694929,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
580,0.000053,-0.006123,0.001844,-2.676082,-1.589174,-0.635198,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
581,0.010355,0.003452,-0.004582,3.014585,2.866171,3.949726,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
582,0.015353,-0.003255,-0.002164,-4.678980,0.428615,-0.034573,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
583,-0.003119,0.002238,0.005015,-5.866975,1.331976,1.157385,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
584,0.007535,0.004839,-0.007226,3.290534,-3.287650,0.379727,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
585,-0.005438,0.002678,0.002588,-2.076541,0.383855,-0.990944,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
586,-0.002702,-0.021963,0.009413,-2.037682,-1.177663,-0.006690,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
587,-0.006128,0.001962,-0.002102,-2.101424,0.424282,-0.840113,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
588,-0.003131,0.007360,0.003510,1.520705,-1.865833,-3.247831,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
589,0.002792,-0.004257,-0.004190,-2.794437,1.581154,-3.034588,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
590,0.002438,-0.003888,0.007257,-4.079867,2.855263,-0.529632,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
591,0.003177,0.008718,0.001525,-1.204024,-8.007140,-4.404745,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
592,0.001391,0.007516,-0.009000,-4.069405,0.168085,2.351141,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
593,-0.002601,-0.001096,0.000372,-3.051093,-0.790908,-0.522610,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
594,-0.002030,0.007612,0.005475,1.024423,1.374031,3.886104,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
595,-0.013896,0.006367,-0.006306,0.894244,-1.474378,-1.804392,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
596,0.012396,0.011281,0.019618,0.947628,1.613068,0.556439,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
597,-0.014425,-0.006112,0.002262,0.886306,-0.354705,-1.043389,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
598,0.006993,0.013256,-0.007549,-0.042238,-0.580228,-0.532679,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
599,-0.007595,0.024405,-0.005230,-0.526985,-0.829099,0.124586,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
